lead_hour,station,rmse,mae,r2,rmsle
15,Tiantan,55.949886322021484,35.297882080078125,0.5618364998929093,0.7752780318260193
15,Dongsi,62.09530258178711,37.87712478637695,0.5358830710752764,0.8051194548606873
16,Dingling,49.814266204833984,30.87936019897461,0.48443742446570914,0.8257590532302856
16,Changping,51.830326080322266,31.70931053161621,0.4910834928376976,0.7789610624313354
16,Huairou,47.92049789428711,30.850692749023438,0.5152243727196752,0.8675553202629089
16,Shunyi,57.89591979980469,36.57572937011719,0.5027738081342912,0.8345845937728882
16,Wanliu,59.66615676879883,38.751564025878906,0.4658992881848576,0.8707466721534729
16,Guanyuan,57.5838508605957,37.12130355834961,0.5436491857284222,0.8061914443969727
16,Aotizhongxin,58.08344650268555,37.37115478515625,0.5180963657274389,0.8451254963874817
16,Nongzhanguan,61.80038833618164,38.77700424194336,0.5130729397049798,0.8999197483062744
16,Gucheng,66.39849853515625,40.34478759765625,0.4515653111580208,0.8455247282981873
16,Wanshouxigong,63.31420135498047,38.502254486083984,0.5301992526975954,0.7928992509841919
16,Tiantan,57.33524703979492,36.298458099365234,0.539889557987663,0.8026152849197388
16,Dongsi,63.771575927734375,39.597347259521484,0.5105333281907849,0.8085139393806458
17,Dingling,51.23609161376953,32.31973648071289,0.45459559417985085,0.8649927973747253
17,Changping,53.32783508300781,32.98059844970703,0.46125242359017116,0.8160012364387512
17,Huairou,49.47183609008789,31.909488677978516,0.4833400851177846,0.9135640859603882
17,Shunyi,59.182762145996094,37.68297576904297,0.48044184570712056,0.874724805355072
17,Wanliu,61.326969146728516,39.647701263427734,0.43580413673395546,0.8967491388320923
17,Guanyuan,59.02919387817383,37.54545211791992,0.5204928134586195,0.8229871392250061
17,Aotizhongxin,59.41077423095703,38.124855041503906,0.49584545553966775,0.863301157951355
17,Nongzhanguan,64.11322784423828,40.88014221191406,0.4760003749570969,0.9111191034317017
17,Gucheng,68.74557495117188,41.87607192993164,0.4121407447326999,0.8747060298919678
17,Wanshouxigong,65.24469757080078,41.11798858642578,0.5011597433563628,0.8476322293281555
17,Tiantan,58.77065658569336,37.41929626464844,0.5165991815936579,0.8335093855857849
17,Dongsi,65.16903686523438,40.06184768676758,0.488891736934855,0.8996015787124634
18,Dingling,52.39427185058594,32.73573684692383,0.4296702759743657,0.8705589175224304
18,Changping,54.33633804321289,33.74184036254883,0.4406812945956754,0.8298643827438354
18,Huairou,51.001609802246094,33.060726165771484,0.45091473562657314,0.9232947826385498
18,Shunyi,60.29231262207031,38.20459747314453,0.4608201628205134,0.8966549038887024
18,Wanliu,62.291168212890625,39.73646545410156,0.4179714880637748,0.9064515233039856
18,Guanyuan,60.33781814575195,38.37247085571289,0.49901950338986534,0.8488191366195679
18,Aotizhongxin,60.82525634765625,39.11879348754883,0.47157396800238527,0.8865048289299011
18,Nongzhanguan,65.64276885986328,41.78314971923828,0.4507302620478849,0.9549419283866882
18,Gucheng,69.88826751708984,42.72730255126953,0.39246270865366506,0.9245945811271667
18,Wanshouxigong,66.36673736572266,41.60941696166992,0.4838831403540441,0.8617804050445557
18,Tiantan,60.261993408203125,39.28520965576172,0.49177233153365096,0.8752445578575134
18,Dongsi,66.364501953125,41.35368347167969,0.46999609474072235,0.8841759562492371
19,Dingling,53.68758010864258,34.445858001708984,0.4012071277134249,0.914334237575531
19,Changping,55.80595397949219,34.736289978027344,0.4100347643080945,0.8533216714859009
19,Huairou,51.941165924072266,33.445796966552734,0.4305250827055027,0.9692472219467163
19,Shunyi,61.67352294921875,39.460304260253906,0.4358695543316248,0.9163604974746704
19,Wanliu,63.79743576049805,40.7916259765625,0.38952799781166314,0.9289019107818604
19,Guanyuan,62.05710983276367,39.95686340332031,0.47007958053442367,0.874259352684021
19,Aotizhongxin,61.66597366333008,39.03907012939453,0.4568839208354887,0.8856667280197144
19,Nongzhanguan,66.17327880859375,42.01240921020508,0.4418358004368369,0.9583703875541687
19,Gucheng,71.89649200439453,44.37507247924805,0.35706571245181207,0.9220263957977295
19,Wanshouxigong,67.73663330078125,43.019493103027344,0.46238522335373433,0.889681875705719
19,Tiantan,60.92720413208008,38.88856887817383,0.48050979885595724,0.8675078749656677
19,Dongsi,68.0210189819336,42.525081634521484,0.44322875712306753,0.8773825168609619
20,Dingling,54.595062255859375,35.33610916137695,0.3808211820831876,0.9379719495773315
20,Changping,56.53764724731445,35.29294967651367,0.39446142788847727,0.8687476515769958
20,Huairou,52.38584518432617,33.851863861083984,0.4207646217384199,0.9409672021865845
20,Shunyi,62.47140884399414,40.32807159423828,0.4211748034901661,0.9511069655418396
20,Wanliu,64.65513610839844,41.8060188293457,0.3730580380361068,0.9617234468460083
20,Guanyuan,63.387020111083984,41.310882568359375,0.44714782896265004,0.9059808850288391
20,Aotizhongxin,62.887638092041016,40.500144958496094,0.4351685747168409,0.9240719079971313
20,Nongzhanguan,67.13552856445312,42.998809814453125,0.4255021817116097,0.983805775642395
20,Gucheng,72.82779693603516,45.152652740478516,0.34031952337258253,0.9325976967811584
20,Wanshouxigong,68.61971282958984,42.98493957519531,0.4482816446031159,0.8949493169784546
20,Tiantan,62.187007904052734,40.1009407043457,0.45881327336425326,0.8993727564811707
20,Dongsi,69.2437744140625,43.95522689819336,0.42305624712001166,0.9091305732727051
21,Dingling,55.38982391357422,35.36595916748047,0.3626860540668536,0.9334191083908081
21,Changping,57.435401916503906,35.33205795288086,0.37510677400290426,0.8686944246292114
21,Huairou,53.734344482421875,34.794776916503906,0.39056289178029935,0.9670097231864929
21,Shunyi,63.237518310546875,40.83838653564453,0.406886247518092,0.9689406752586365
