lead_hour,station,rmse,mae,r2,rmsle
15,Wanliu,51.123348236083984,30.437204360961914,0.6078717223694086,0.7178584337234497
15,Guanyuan,52.74102020263672,31.649391174316406,0.617152362706811,0.687795102596283
15,Aotizhongxin,52.695343017578125,31.046340942382812,0.6033344074666818,0.6982191801071167
15,Nongzhanguan,56.424625396728516,33.30772399902344,0.5940678832993402,0.7711297273635864
15,Gucheng,56.34227752685547,32.41654968261719,0.605093132107708,0.7008801698684692
15,Wanshouxigong,60.13440704345703,34.64699172973633,0.5761623394876334,0.7164811491966248
15,Tiantan,53.78361892700195,31.78005599975586,0.5951092846321645,0.7034672498703003
15,Dongsi,59.283756256103516,34.85307312011719,0.5769601025374266,0.7588797807693481
16,Dingling,45.152366638183594,25.74641990661621,0.576420460794099,0.7453214526176453
16,Changping,46.48772430419922,26.730409622192383,0.5905929952361171,0.6944764256477356
16,Huairou,42.84479522705078,25.923288345336914,0.6124798227275154,0.7211117744445801
16,Shunyi,54.43403625488281,32.53679275512695,0.56045923835192,0.7255917191505432
16,Wanliu,53.81058883666992,31.831886291503906,0.5655873196080209,0.7582162618637085
16,Guanyuan,54.8538932800293,32.9891471862793,0.5858932573186392,0.7183263897895813
16,Aotizhongxin,54.61351776123047,32.108428955078125,0.573954720565384,0.7298637628555298
16,Nongzhanguan,58.715423583984375,34.648677825927734,0.5604726330102014,0.8036995530128479
16,Gucheng,58.52414321899414,33.73426055908203,0.5739323570201029,0.739701509475708
16,Wanshouxigong,62.48124694824219,35.95491027832031,0.5424792426244713,0.7482398748397827
16,Tiantan,56.01145553588867,32.922794342041016,0.5608909207919563,0.732274055480957
16,Dongsi,61.36846160888672,36.16090774536133,0.5467276173448058,0.7902932167053223
17,Dingling,46.572357177734375,26.869054794311523,0.5493668987580156,0.7586984038352966
17,Changping,47.55249786376953,27.872018814086914,0.5716249829935384,0.7096805572509766
17,Huairou,44.38530731201172,27.256898880004883,0.5841208720619696,0.7436748743057251
17,Shunyi,55.76091003417969,33.7562370300293,0.5387850057941912,0.7528923749923706
17,Wanliu,54.6037712097168,32.760738372802734,0.55272758410668,0.774221658706665
17,Guanyuan,55.49656295776367,33.84208297729492,0.5761681722659462,0.7257129549980164
17,Aotizhongxin,55.46171569824219,32.973995208740234,0.5606406066680323,0.7406947016716003
17,Nongzhanguan,59.620819091796875,35.5749626159668,0.5468609197318255,0.8022764325141907
17,Gucheng,59.53797149658203,34.99166488647461,0.5590677256278218,0.744727611541748
17,Wanshouxigong,63.76750946044922,37.01408386230469,0.5234922380783553,0.7529529333114624
17,Tiantan,57.202213287353516,33.903770446777344,0.5420564497592466,0.7397905588150024
17,Dongsi,62.581302642822266,37.1535758972168,0.5286760390028646,0.7859403491020203
18,Dingling,47.847389221191406,27.86880874633789,0.5243637780791743,0.7834707498550415
18,Changping,48.93232345581055,28.77074432373047,0.54640286440031,0.7329225540161133
18,Huairou,45.65896224975586,27.98339080810547,0.5599275485872802,0.7781053781509399
18,Shunyi,57.32173156738281,34.70820999145508,0.5126416976858573,0.7795032262802124
18,Wanliu,55.611656188964844,33.47199630737305,0.5361014654251443,0.7990349531173706
18,Guanyuan,56.69130325317383,34.662208557128906,0.5577432301321574,0.7460615038871765
18,Aotizhongxin,56.637054443359375,33.92783737182617,0.5418394509090053,0.7616483569145203
18,Nongzhanguan,60.8671760559082,36.55923080444336,0.5277431593576271,0.8236650824546814
18,Gucheng,61.0213737487793,35.859161376953125,0.53684285226003,0.7787809371948242
18,Wanshouxigong,64.66799926757812,37.82774353027344,0.50996629020305,0.7742598652839661
18,Tiantan,58.1630859375,34.795997619628906,0.5265586488863945,0.7598697543144226
18,Dongsi,63.57890701293945,37.892051696777344,0.513555230013987,0.7950111627578735
19,Dingling,49.279537200927734,28.98502540588379,0.49549875615000194,0.8201050758361816
19,Changping,50.92562484741211,29.933673858642578,0.5087097768369694,0.7670536041259766
19,Huairou,47.0232048034668,29.18990135192871,0.5332592200872304,0.8224680423736572
19,Shunyi,58.77692794799805,36.06536865234375,0.4876157209569021,0.8191004395484924
19,Wanliu,57.84387969970703,35.08174133300781,0.49814974984243643,0.8456774950027466
19,Guanyuan,58.35198211669922,35.90802764892578,0.531468501182873,0.7827969789505005
19,Aotizhongxin,57.984249114990234,35.1545524597168,0.5198006494470808,0.8008353114128113
19,Nongzhanguan,62.2749137878418,37.90414810180664,0.5056631681588719,0.8580764532089233
19,Gucheng,63.37431716918945,37.38914108276367,0.5004513986311134,0.8208613991737366
19,Wanshouxigong,67.10210418701172,39.34792709350586,0.47241028979146127,0.8126177191734314
19,Tiantan,60.06178283691406,35.99625778198242,0.4951628161527385,0.7991825938224792
19,Dongsi,65.2977066040039,39.175296783447266,0.48691857992926457,0.8359435796737671
20,Dingling,50.76891326904297,30.159473419189453,0.4645670330328717,0.8475558161735535
20,Changping,52.563262939453125,31.097064971923828,0.4766032822854368,0.7874351143836975
20,Huairou,47.68901443481445,29.943504333496094,0.5199749831838247,0.8463225960731506
20,Shunyi,58.99464797973633,36.52848434448242,0.483809443301776,0.837073028087616
20,Wanliu,59.1966438293457,36.20765686035156,0.47444823477352494,0.8634666204452515
20,Guanyuan,60.179969787597656,37.339786529541016,0.5016754526521341,0.8050081133842468
20,Aotizhongxin,59.220191955566406,36.255271911621094,0.49912665411432866,0.8137755990028381
20,Nongzhanguan,64.17736053466797,39.09313201904297,0.47501451143474804,0.8756900429725647
20,Gucheng,65.16510772705078,38.555030822753906,0.47183512203371203,0.8478851914405823
20,Wanshouxigong,68.93492889404297,40.51011276245117,0.4432011554155242,0.8355273604393005
20,Tiantan,61.98646926879883,37.14812088012695,0.4622980472037084,0.8204224109649658
20,Dongsi,67.37577056884766,40.66215515136719,0.45376511744293113,0.8503198027610779
21,Dingling,52.01692581176758,31.077051162719727,0.4379397784765813,0.8680534958839417
21,Changping,54.089420318603516,32.04329299926758,0.44579414492560077,0.8128725290298462
21,Huairou,48.743003845214844,30.881380081176758,0.4985247497863188,0.8660512566566467
21,Shunyi,60.0656623840332,37.51799011230469,0.4648926615644223,0.8638851642608643
21,Wanliu,60.850711822509766,37.608463287353516,0.44470813590443015,0.9012373089790344
21,Guanyuan,61.56063461303711,38.53727340698242,0.47857367815205054,0.8322412371635437
21,Aotizhongxin,60.311851501464844,37.245887756347656,0.48052331884032984,0.8444057703018188
21,Nongzhanguan,65.44950866699219,40.241477966308594,0.45401280991440174,0.9032530188560486
21,Gucheng,67.0601806640625,39.95109939575195,0.4406824397112563,0.8773323893547058
21,Wanshouxigong,70.51947021484375,41.80447006225586,0.4173585426840041,0.8676465749740601
21,Tiantan,63.15875244140625,38.278446197509766,0.4417950512706946,0.8524316549301147
21,Dongsi,68.7029037475586,41.924476623535156,0.43206044769439456,0.8766014575958252
22,Dingling,53.21979522705078,32.10729217529297,0.41168483348074314,0.8931742310523987
22,Changping,55.2347297668457,32.93452453613281,0.42212397063819074,0.8351595401763916
22,Huairou,49.67990493774414,31.711414337158203,0.47908117150536444,0.9021601676940918
22,Shunyi,60.8347282409668,38.31978225708008,0.45112375919025216,0.8899046778678894
22,Wanliu,62.25833511352539,38.723487854003906,0.41876568503766465,0.9323979616165161
22,Guanyuan,62.90436935424805,39.71208953857422,0.45559468291330296,0.856619656085968
22,Aotizhongxin,61.48503112792969,38.35818099975586,0.46014711912684303,0.8702205419540405
22,Nongzhanguan,67.00205993652344,41.50142288208008,0.42782513277795853,0.9395315051078796
22,Gucheng,68.54707336425781,41.30839538574219,0.41561972359051635,0.9098601341247559
22,Wanshouxigong,71.70525360107422,42.76631164550781,0.3976218019477853,0.8921670913696289
22,Tiantan,64.55094146728516,39.27141189575195,0.4169413061334697,0.8826051950454712
22,Dongsi,70.20417022705078,43.15484619140625,0.40699906802841745,0.9043111205101013
23,Dingling,54.30268478393555,33.07777786254883,0.38753955204420276,0.9144017696380615
23,Changping,56.57835006713867,33.88373947143555,0.3937050638860179,0.8557170033454895
23,Huairou,50.86487579345703,32.575401306152344,0.4539693313253085,0.9188075065612793
23,Shunyi,62.041683197021484,39.38710021972656,0.4291553731276657,0.9114924073219299
23,Wanliu,63.60817337036133,39.9832763671875,0.3933375954701339,0.9564663171768188
23,Guanyuan,64.69544219970703,41.1889762878418,0.4241933452260428,0.8902228474617004
23,Aotizhongxin,62.720088958740234,39.459651947021484,0.4382742762635359,0.8998991250991821
23,Nongzhanguan,68.01602935791016,42.55023193359375,0.4104180009763829,0.9573583602905273
23,Gucheng,69.91825103759766,42.409271240234375,0.3920515003646512,0.9233972430229187
23,Wanshouxigong,73.46320343017578,44.21007537841797,0.36774983362425206,0.9325689077377319
23,Tiantan,66.41221618652344,40.530399322509766,0.3828709151342048,0.9208393096923828
23,Dongsi,71.49401092529297,44.40450668334961,0.3850374712800051,0.9240921139717102
24,Dingling,55.10581588745117,34.1402587890625,0.3693306074492839,0.9374191761016846
