lead_hour,station,rmse,mae,r2,rmsle
16,Shunyi,54.96074295043945,32.70787048339844,0.5519120571289114,0.7580477595329285
16,Wanliu,54.87845993041992,32.1049690246582,0.5481744111934373,0.803582489490509
16,Guanyuan,56.37303924560547,33.826114654541016,0.5626387226822193,0.7720285058021545
16,Aotizhongxin,55.34572982788086,32.53040313720703,0.5624540515178836,0.7927864789962769
16,Nongzhanguan,59.908355712890625,35.56007766723633,0.5424313152309144,0.9163190722465515
16,Gucheng,60.03530502319336,34.40873718261719,0.551645152761846,0.8072252869606018
16,Wanshouxigong,63.33570861816406,36.5776252746582,0.5298800245322821,0.8112906217575073
16,Tiantan,57.00373840332031,33.6070671081543,0.5451948433696148,0.7933907508850098
16,Dongsi,62.64503479003906,37.19642639160156,0.5276737176975066,0.8891835808753967
17,Dingling,47.92803955078125,27.42674446105957,0.5227499674238288,0.7732300162315369
17,Changping,48.31096267700195,28.178213119506836,0.5578508602423888,0.7214880585670471
17,Huairou,44.8236083984375,27.140165328979492,0.575866732519467,0.7537957429885864
17,Shunyi,56.07602310180664,33.87049102783203,0.5335574585824825,0.7680850028991699
17,Wanliu,55.433353424072266,32.87990951538086,0.5390337147809112,0.7919241786003113
17,Guanyuan,56.577293395996094,34.36030578613281,0.5595001904934702,0.7506778240203857
17,Aotizhongxin,56.02577590942383,33.21649932861328,0.551658376676845,0.7703829407691956
17,Nongzhanguan,60.247806549072266,35.993465423583984,0.5372801823137698,0.8592253923416138
17,Gucheng,60.5271110534668,35.34074401855469,0.5442951264007523,0.774713933467865
17,Wanshouxigong,64.40460205078125,37.37060546875,0.5139231567175424,0.7880958914756775
17,Tiantan,57.85485076904297,34.233760833740234,0.5315472227058666,0.7738326191902161
17,Dongsi,63.47592544555664,37.82976531982422,0.5151042200029654,0.8414884805679321
18,Dingling,49.225528717041016,28.33930206298828,0.49656993709351893,0.7999419569969177
18,Changping,49.79429244995117,29.071083068847656,0.5302813979735721,0.7493319511413574
18,Huairou,46.109580993652344,27.92010498046875,0.5511983903122055,0.7982545495033264
18,Shunyi,57.89510726928711,34.880435943603516,0.5028430992680588,0.8002641797065735
18,Wanliu,56.27155685424805,33.53300857543945,0.525026699575399,0.820288896560669
18,Guanyuan,57.556678771972656,35.046321868896484,0.5441383327439251,0.7681583762168884
18,Aotizhongxin,57.1478157043457,34.02822494506836,0.5335386964777515,0.7901836037635803
18,Nongzhanguan,61.40074157714844,36.903541564941406,0.5194271887272747,0.8830459117889404
18,Gucheng,62.052024841308594,36.39073181152344,0.5210652705862054,0.8329118490219116
18,Wanshouxigong,65.04623413085938,38.0711555480957,0.5042171444143473,0.813649594783783
